timestamp,vehicle_gps_latitude,vehicle_gps_longitude,fuel_consumption_rate,eta_variation_hours,traffic_congestion_level,warehouse_inventory_level,loading_unloading_time,handling_equipment_availability,order_fulfillment_status
2021-01-07 09:00:00,30.080701989567082,-100.48964016695683,5.013165116435824,3.237277784230093,2.2655837357442237,278.1210255516522,2.707741484024397,0.37822764643283036,0.5670297568405254
2021-01-07 10:00:00,33.9911412448203,-72.8164669000103,14.441144883343293,2.617063630475717,0.5086820628980576,7.60802514626689,3.031671625408276,0.43127651155524727,0.958364148176072
2021-01-07 11:00:00,31.302278358085225,-70.32416886532764,7.976183659156715,4.809256510862962,8.066063000274657,821.8773235635311,2.569949555478015,0.13823028531337767,0.22752049217092268
2021-01-07 12:00:00,49.88830007798538,-119.26758267789423,5.192270661635455,4.63854567032948,5.283435796067202,8.180639497317697,4.81810220676628,0.04819825481475267,0.6917671112160121
2021-01-07 13:00:00,49.53643424029585,-77.18249251716321,13.975424922184795,4.992668057108436,8.302768317527029,0.9293470223710057,4.872274397363616,0.12480058011080973,0.007448521146811607
2021-01-07 14:00:00,31.180924326205528,-114.8597512640928,17.928167267996336,-1.7114420912613624,9.524770102103536,643.8762813372853,3.9495795690874616,0.7524971759217673,0.3445841892503959
2021-01-07 15:00:00,40.94122923813535,-75.04698973667175,5.000002588322064,4.9623573850649025,3.458366408905941,559.8705211018746,0.616473155280207,0.7084595731204542,0.010318018492119533
2021-01-07 16:00:00,34.58472250036613,-73.11739810137146,7.082730459882855,4.855073534134325,9.587652381709875,0.5084738381868159,1.2213788197489448,0.001731546613321253,0.7089649148778024
2021-01-07 17:00:00,37.46821320583585,-83.30902657343837,9.498053806516246,-1.9688909934240892,4.249021230311659,433.56347783142854,0.5000637349933823,0.534059798343123,0.655564299658637
2021-01-07 18:00:00,30.161218268677082,-71.32302819114587,5.00324755831934,-0.499968989425718,7.6848610069782115,0.653218971580161,1.3072106283349454,0.5635656008460338,0.9871209426181596
2021-01-07 19:00:00,30.04302515182806,-106.79285715822002,5.000827817927713,4.951681640624183,9.933624753621212,0.10396705170052463,0.5641183384106652,0.0017039077778404266,0.9991270793223379
2021-01-07 20:00:00,32.72864883151455,-71.22933077981594,5.127231239439474,-1.4704954770066536,0.9553156770137456,822.6141672605946,4.902736238564737,0.13538563098150158,0.6237387681721509
2021-01-07 21:00:00,44.45036091248441,-73.63140443170457,8.192428467546229,-1.615856044861952,0.5822457972526217,301.18082795856856,4.025412760596414,0.018253464977891036,0.9930517124451329
2021-01-07 22:00:00,30.24057908286237,-99.82849875846097,5.09420587767536,4.258288261502768,4.267491682330392,77.28090022970846,4.59292773320381,0.06843044826150117,0.5528173898415706
2021-01-07 23:00:00,48.638636302335755,-83.59613450298308,5.000000815408066,3.131666484396063,1.4081767757037622,515.1553858488143,1.2586505050328656,0.08932611257758376,0.016675063950115608
2021-01-08 00:00:00,30.073904108126996,-86.43673349461795,6.352288029209117,-1.146209321963225,2.916736765133112,120.43895077198408,3.7697464075230376,0.006007755513427612,0.7537055433274187
2021-01-08 01:00:00,30.03953218722652,-75.14058366499485,5.531502967712663,-0.4689805666390223,4.949587463738448,0.001734728422415178,0.956628336625486,0.3883325757588152,0.9688131846063304
2021-01-08 02:00:00,49.29689272350094,-88.96913020117461,19.836356820998418,3.70464134032252,7.543678177434989,124.41852855520179,3.601944914361531,0.00024458656297124344,0.08161076520526979
2021-01-08 03:00:00,30.0427866292871,-72.29579872798921,6.711083015927343,4.998047745587638,0.9900894478714518,1.1892175627261707,3.177610570783372,0.0198542468990611,0.5352068654570442
2021-01-08 04:00:00,36.18878503573589,-91.60146442160598,5.000143638481113,-1.274673819804536,2.6224416891107976,56.54569362772013,3.89141120572535,0.0011904034024671382,0.9998316326298938
2021-01-08 05:00:00,46.8962399322004,-75.63459121677946,19.329172812008164,4.738475497236221,9.124595703431812,496.4782602657301,0.7922236520837057,1.607858700101043e-05,0.4210284653578712
2021-01-08 06:00:00,41.68772365657208,-73.26661172731252,5.371438339683226,4.848646873113424,8.20929796163718,530.3078146611507,4.454112606199956,0.9534319456347018,0.602253545159781
2021-01-08 07:00:00,32.426651675630325,-70.01643930933894,13.783729958232124,4.45670580976409,9.831931934449026,0.815697191339592,0.7425393362294956,0.06864075622129247,0.5584453120021041
2021-01-08 08:00:00,30.264820078101874,-77.31881710232874,7.807356627967932,4.945149159189613,7.599211095617324,524.9825183219587,1.4208746275300133,0.00030518539408742624,0.24113672519970017
2021-01-08 09:00:00,30.00097144082351,-70.6723736703042,7.033888055566139,4.74290359762664,9.706261258344519,1.4666043137506295,0.5018404022047973,0.761308548488053,0.37010998637364523
2021-01-08 10:00:00,30.510502925928023,-77.73554639760286,9.604508208045663,4.9841714139537165,0.44597165454220045,966.8818616299222,0.7904735405198037,0.012692076197897587,0.9402322002220039
2021-01-08 11:00:00,30.19268757661069,-97.38709512224354,16.240456646435042,4.531529179330803,9.877841976036938,393.4988009622378,1.07007031029114,0.07001747468389392,0.7101381069510783
2021-01-08 12:00:00,40.82711839008542,-118.05559317958482,5.003234207782578,4.999941247438608,6.3350610444318995,193.75010073838143,3.0555632753021964,0.8296081101380597,0.94323722110272
2021-01-08 13:00:00,31.045905067847304,-70.35878690489417,5.063088337355014,4.9999999343294155,8.693854683170464,81.55278152292905,0.6870544912080906,0.19717467123515117,0.9742072457398586
2021-01-08 14:00:00,30.49092841036733,-81.31340159272753,8.305875809520204,-1.4767714485129768,1.1883889888482542,6.486810848580713,0.6414018144456766,0.6978211372631287,0.48035134847537786
2021-01-08 15:00:00,30.000342768238365,-100.12320464365746,7.7188862178201125,4.869570382382794,0.23723016006946374,0.7593167992142956,3.535513811243039,0.678051769709952,0.7818457638471493
2021-01-08 16:00:00,30.009374511920473,-74.5735023037664,8.503786920088345,4.996392944353059,0.27636905406594736,40.500220055348855,3.720801422869854,0.0005667527627267427,0.627827655674834
2021-01-08 17:00:00,30.07890014667629,-108.93273339041808,5.000003285970792,4.904602749110321,8.233332087834544,381.9754683668675,0.6097604115206208,0.009842833792134874,0.3018366068119942
2021-01-08 18:00:00,37.30399984312125,-119.07846344346683,19.137502764772886,4.945475555925429,9.909747707915692,774.4307215881855,3.4579938573703846,0.2118393058672091,0.19567179973908638
2021-01-08 19:00:00,34.64861708615038,-96.30364801789128,6.175407435475193,2.294831427046656,1.6575295583578264,1.0349370688385202,0.9746482905028744,0.4956298982620732,0.4260798139630423
2021-01-08 20:00:00,30.072796788824462,-76.09629950310864,6.594247256722266,0.385204119111199,1.4354043177744016,9.431308305845118,2.4309920543155314,0.3836184843667582,0.20003489920426415
2021-01-08 21:00:00,34.741913810421124,-70.2387796390172,5.007654785695022,4.862897191382878,4.692856424740883,79.23175822895864,2.6149816110697692,0.10257496377425698,0.3444238804269746
2021-01-08 22:00:00,37.92335789991431,-93.19755666588121,11.273358632710337,4.540879442833597,0.06927023645236588,612.1360593800823,3.689288762523781,0.0566200166726848,0.3648861757179267
2021-01-08 23:00:00,39.065307300834355,-74.83507969153916,5.313904196712644,2.1502843030675374,9.059102503143087,412.13113068794405,0.5349286858870288,0.29972457591893475,0.006549408473790933
2021-01-09 00:00:00,48.96805962861593,-70.00709037661872,8.490551754770006,4.628401139645204,7.83679429175859,992.3056711631297,0.9405876528894344,0.29177339892259163,0.9853934094486274
2021-01-09 01:00:00,40.702877105124564,-76.74809995059988,5.026415672321253,4.269400046641122,0.08158407754214111,616.6197493705453,1.1134765786488048,0.1739516223089812,0.8624610281184455
2021-01-09 02:00:00,31.397828144959867,-116.22395059232174,5.045863315421623,2.9227058784760356,1.7472624565287727,0.1500684285729359,0.5000000029584418,0.7428852999573545,0.7105772981701906
2021-01-09 03:00:00,47.77975078676964,-107.75893884674427,8.702835476561742,4.376851461161678,7.370823412972436,711.4996956939674,4.282326928289406,0.0005368742397761451,0.9913960904771747
2021-01-09 04:00:00,41.15007798867947,-70.99636100225351,14.61235795163889,4.949453277541541,5.356952374941567,0.31995157485158754,1.022380374085934,0.012769153219953665,0.00133218749015976
2021-01-09 05:00:00,33.13871145429284,-94.09402709142296,5.284265006958252,1.2998503569670152,2.1245500151783823,913.4888601043881,4.093275622055774,0.42408908690462876,0.9499516615449727
2021-01-09 06:00:00,32.19700277091673,-74.03213624200623,17.95141910227696,3.2278777721302783,9.78403924887888,396.2080535952867,0.5001180248886188,0.23582111845957726,0.47886640678183695
2021-01-09 07:00:00,41.523532918373704,-112.81316919897871,5.000001440646993,3.3910872735373054,9.558146077693147,672.0224751179334,1.5320747435087043,0.9088374177354629,0.9047407149656106
2021-01-09 08:00:00,43.89384686752405,-115.66874847824226,6.964691530520139,4.287945448477071,0.8769413996055352,0.00016158308815724306,3.8473329324298544,0.999790566006971,0.9999398304931254
2021-01-09 09:00:00,39.80773875452943,-95.2411648793064,5.152876458526074,4.7151179474115805,8.339363673001607,433.76543260322364,2.8509529998791945,0.073826253327626,0.9975769654444593
2021-01-09 10:00:00,30.0192107400801,-83.957569401509,5.098407379796242,3.2043962377711432,3.6695473925376563,0.0011607804037104263,4.7843885744458206,0.11423837280047458,0.5613884118676614
2021-01-09 11:00:00,47.44484150540031,-98.0185030063781,5.000011766633386,-1.302261481655267,0.01738610624305252,104.98224729245993,2.0571576470326365,0.0031049205462708855,0.38314071343229966
2021-01-09 12:00:00,46.100279272931814,-70.71249460112656,5.000000016811506,-0.7296869896990259,6.142688803329089,19.93681984239925,1.8822019462895374,0.032904278714745265,0.5296340760387884
2021-01-09 13:00:00,30.925522233244575,-103.51018965772158,5.015828807320831,4.987944232066533,1.2517127729891215,642.948997119048,2.448895965424829,0.22621028055150671,0.2880735354192651
2021-01-09 14:00:00,42.48971203095446,-81.42379943262817,5.014127259162049,-0.9105689440802813,6.942607714367548,229.51547582270373,1.0278269318468247,0.7086412091722863,0.14985909404448
2021-01-09 15:00:00,30.16733976469943,-80.87604235138724,5.001426363648538,3.4503656833115226,7.728989535974038,768.3074878936258,0.7682432199820006,0.8184356148221364,0.4080292236734143
2021-01-09 16:00:00,34.61976303375024,-74.44400127552422,5.032116863409997,1.127191124257502,9.872197665945698,0.016615017960663062,0.5000127387004787,0.04847233985343261,0.9974174443786561
2021-01-09 17:00:00,34.06068403449652,-109.8003129838388,10.910101816894237,2.426791105133568,4.897213826310394,964.5852834711468,1.6348799961325486,0.00014183578653279846,0.0030922551143171446
2021-01-09 18:00:00,37.445987068897665,-77.16011487313384,5.021138005859553,4.986719275102185,1.40185170729752,20.181958616319363,2.745176337252049,0.0005035109761441402,0.6545485488235845
2021-01-09 19:00:00,45.3118670146243,-77.59854390649312,10.376511409987781,4.877551008339233,7.829446827835022,0.016356572005446827,1.894971767755932,0.055745121545118806,0.9951230130279514
2021-01-09 20:00:00,44.17284139497576,-85.83204948735653,5.7728238732393375,4.780947301897483,9.846323955278933,26.120952831270156,3.372047959876126,0.38564643187459946,0.07877389900949613
2021-01-09 21:00:00,40.46843211653881,-73.38201904020059,5.000125353070757,1.2056038457989944,1.701154270312863,373.3418407864109,0.5427631618879782,0.13583523021442642,0.9980120130025701
2021-01-09 22:00:00,46.912156981334,-70.09896195446026,8.15824135630327,4.949394420547547,6.400319946187938,948.0832853787645,4.6215540156055015,2.1417048301793468e-05,0.9747541201538529
2021-01-09 23:00:00,47.758966219234296,-74.0545717790348,6.583514753758843,4.9999844135843174,0.8048178134443065,189.30996897328703,2.3193030145292886,0.018006255436162192,0.8880507840413988
2021-01-10 00:00:00,32.98437539657368,-70.527929930339,19.351192810774364,3.507005496335686,9.951357610501704,10.373671190243641,2.774427331239529,0.6866675628670016,0.9207343126996147
2021-01-10 01:00:00,35.53042096151002,-115.17224781205148,5.000001711039827,-0.6221874677406869,4.397396108062475,1.928960375848064,1.0585779173616423,0.5945811098219262,0.9982724818530595
2021-01-10 02:00:00,46.369815495236736,-117.51081806014943,8.005203571687899,2.9195492827003093,7.028273340523196,248.92003705020312,4.117680858295291,0.31437713496359093,0.7521140958109075
2021-01-10 03:00:00,34.427862653662956,-108.53139263138493,5.420020635659054,4.7300586238767846,0.10249020057617174,195.77276994283048,1.1328910930299028,0.0002513358685905752,0.9244951764759349
2021-01-10 04:00:00,33.58539742096494,-85.33904216610244,18.049630064202724,4.780013160737305,1.7832957721124463,16.585453492947774,4.2159387067447405,0.23690029966452222,0.9797185494508608
2021-01-10 05:00:00,30.186630849695135,-73.020028096624,8.731098050846088,4.999897497277827,3.6371538475621836,14.757922582217745,0.5077601899261921,0.006816401001623115,0.944201279427609
2021-01-10 06:00:00,42.37296311552428,-78.59886720238838,9.514340673454754,1.5754486478972378,8.989216428601349,734.8231537236617,1.8029725170800217,0.05472876576745371,0.5579816416906022
2021-01-10 07:00:00,40.41992960062251,-76.22532246007276,6.226888818603896,2.1071769750635685,2.430596276723755,13.295654973113727,4.981207178378156,0.021075354931618395,0.9956219404618064
2021-01-10 08:00:00,45.4969449368281,-117.06146664471552,8.373972346148273,3.6454484849058604,9.885421358014163,202.6045625002014,3.0820189426518705,0.26671458945636206,0.9596777827251338
2021-01-10 09:00:00,30.919789752513307,-84.04923376771465,5.001404896120722,4.9663966141547675,5.365524325590214,0.005766692505073949,4.522778252262089,0.5411917531175752,0.9119396263012207
2021-01-10 10:00:00,32.38918932304734,-101.06879061132689,5.063447537401388,3.427819275184029,9.852500437505288,0.23996939734704728,2.097993788007745,0.0057380016142390385,0.5924297822424109
2021-01-10 11:00:00,30.29700461011608,-81.35904575218359,19.434761400111086,4.021724899175466,4.959542959591648,19.6250389937282,3.9477951863544365,0.864987122467309,0.889679994900112
2021-01-10 12:00:00,31.53045946617506,-100.99911506775916,5.590352863805101,3.702253297989178,8.635032344958171,997.4705399876394,0.7232463466319472,0.000577035678239153,0.009717735114401228
2021-01-10 13:00:00,47.443544420414874,-78.38874474419406,5.164047162464645,-0.868779129510485,8.163948224338203,287.97151284688726,0.5909701702660671,0.45292167637758557,0.9589869163249509
2021-01-10 14:00:00,45.395704017323176,-106.63486249197557,12.796368319080596,4.4545025426058515,0.05274970786488231,2.1969502439391624e-07,1.367767790412342,2.8178120469393115e-05,0.06847351896377044
2021-01-10 15:00:00,31.796815355271818,-100.86279927432712,5.475871192904934,-1.4500190797337211,7.882260327274068,115.93023825551238,0.5147571775262602,0.025518810114452676,0.9933084091584895
2021-01-10 16:00:00,38.55311997746051,-70.09762208147299,5.3182938332289185,4.9960527001670805,1.4674638630022119,29.773444367712447,3.9238131280542023,0.8696519870638764,0.9467510950281456
2021-01-10 17:00:00,30.361121826793468,-86.00770713525716,19.599193199810163,1.1208224253686292,2.997211378752933,152.27931999753866,4.688246064956003,3.901889758105914e-05,0.5164172356839118
2021-01-10 18:00:00,31.88544728075803,-70.00895691608136,5.0071509011204585,1.8971970463865162,8.849437964931164,57.66240211664952,4.741352476911666,0.0022246860471173413,0.6689776965655476
2021-01-10 19:00:00,35.00096987616512,-70.11466299838509,5.000761734046146,4.987352514317115,7.682531860871532,0.5393755306974587,0.5644218275847078,0.6628098790933257,0.9489010195175789
2021-01-10 20:00:00,30.008896185475795,-82.87934775062232,7.181518058279383,4.405795387157674,7.860603225907635,765.8542134412286,3.7912350178338285,1.4318344095120426e-09,0.78519549621243
2021-01-10 21:00:00,49.06035527921331,-89.10935438512345,7.746959276056522,4.907073873371084,9.296885666067652,901.7316585549389,0.7144172935694066,0.40518517459681325,0.9715952137594007
